ArticleURL,Reaction_Class,Title,Year,Cites,Abstract
https://research-repository.st-andrews.ac.uk/handle/10023/29630,"['TransitionMetal', 'CrossCoupling']",Spin-orbit coupling induced Van Hove singularity in proximity to a Lifshitz transition in Sr4Ru3O10,2024.0,1,"… identify a mechanism for driving a fieldinduced Lifshitz transition in ferromagnetic metals. … From the tight-binding model introduced in the DFT calculations methods section, we calculate …"
https://www.nature.com/articles/s41524-024-01297-4,"['TransitionMetal', 'CHActivation']",Data-driven optimization and machine learning analysis of compatible molecules for halide perovskite material,2024.0,5,… The post-hoc density functional theory (DFT) calculation suggests the presence of multiple … The present ‘PEC + GP + ET + DFT’ approach is suggested to be an effective approach to …
https://www.nature.com/articles/s41699-020-0144-0,"['TransitionMetal', 'CrossCoupling']",Tuning transport across MoS2/graphene interfaces via as-grown lateral heterostructures,2020.0,22,"… , specifically semiconducting transition metal dichalcogenides (… and verify it using density functional theory (DFT). Angle-… using µ-ARPES and DFT to corroborate larger tunability of …"
https://www.nature.com/articles/s41535-025-00734-x,['TransitionMetal'],Giant tunability of superlattice excitations in chiral Cr1/3TaS2,2025.0,0,… This is because layered materials such as transition metal dichalcogenides can be endowed … Density functional theory comparison of a layer thickness and van der Waals gap versus …
https://www.nature.com/articles/s41524-023-01151-z,"['TransitionMetal', 'OxidativeAddition', 'CrossCoupling']",Symmetry-driven half-integer conductance quantization in Cobalt–fulvalene sandwich nanowire,2023.0,0,"… For most transition metal wires, many d bands cross the Fermi level in both majority and … For each fixed interchain distance, we optimized the structure using the DFT + D3 scheme 71 to …"
https://www.nature.com/articles/s41535-020-0246-0,"['TransitionMetal', 'CHActivation']",Pressure-induced topological superconductivity in the spin–orbit Mott insulator GaTa4Se8,2020.0,23,"… The representative candidate materials are transition metal … Lacunar spinel compounds, GaM 4 X 8 (M = transition metals; X = … Utilizing both density functional theory and random phase …"
https://www.nature.com/articles/s41524-019-0158-3,"['TransitionMetal', 'CHActivation']",The (eg ⊗ eu) ⊗ Eg product Jahn–Teller effect in the neutral group-IV vacancy quantum bits in diamond,2019.0,54,"… Our DFT ΔSCF method yields the total energy of the four, \({\cal A}|e_{uy}e_{gy}\rangle\), \({\cal A}|e_{ux}e_{gy}\rangle\), \({\cal A}|e_{uy}e_{gx}\rangle\), and \({\cal A}|e_{ux}e_{gx}\rangle\…"
https://search.proquest.com/openview/114a7813847754a2cdf19fe5f40561a3/1?pq-origsite=gscholar&cbl=2041924&casa_token=y9HbRVwu6scAAAAA:gbVH_-KnW9w2vScNtnrMMyxrgOCJp2mZIHA8NKd9H8KCYNLUWe06-wDP97ggBr6fq4M1QIWvAg,['TransitionMetal'],Machine learned interatomic potentials using random features,2022.0,0,"… force predictions with DFT level accuracy (MAE less than 0.03 eVÅ −1 when compared to … , we obtained forces agreeing well with DFT calculations, with MAE between DFT and O-RFF …"
https://www.nature.com/articles/s41699-017-0007-5,"['TransitionMetal', 'OxidativeAddition']","Recent advances in synthesis, properties, and applications of phosphorene",2017.0,375,"… , SiC, Si 2 BN, transition metal dichalcogenides (TMDs) (MX … S, Se, Te), 6 layered metal oxides such as vanadium oxide and … DFT-predicted properties may stem from deficiencies of DFT …"
https://www.nature.com/articles/s41699-024-00484-7,['TransitionMetal'],Designable exciton mixing through layer alignment in WS2-graphene heterostructures,2024.0,0,"… materials, such as transition metal dichalcogenides (TMDs) … We use density functional theory (DFT) 50 for the structural … approximation 52 , using the DFT electronic states and energies …"
https://www.nature.com/articles/s41535-019-0187-7,['TransitionMetal'],Electronic band tuning under pressure in MoTe2 topological semimetal,2019.0,28,… quasi two-dimensional transition metal dichalcogenide MoTe 2 . The transition to the non-… at each Weyl nodes can be calculated using the DFT method described above. The vector \({…
https://www.nature.com/articles/s41524-023-01066-9,"['TransitionMetal', 'OxidativeAddition']",Interpretable discovery of semiconductors with machine learning,2023.0,33,"… For predicting the stability and optoelectronic properties of the materials, we use DFT … either a very unreasonable geometry or problems with DFT results. To train the bandgap regressor, …"
https://www.nature.com/articles/s41699-017-0024-4,"['TransitionMetal', 'OxidativeAddition']",An in situ and ex situ TEM study into the oxidation of titanium (IV) sulphide,2017.0,24,"… Titanium (IV) sulphide (TiS 2 ) is a layered transition metal dichalcogenide, which we exfoliate … performed density functional theory (DFT) calculations on the above reactions, predicting …"
https://www.nature.com/articles/s41524-020-00434-z,['TransitionMetal'],Predominance of non-adiabatic effects in zero-point renormalization of the electronic band gap,2020.0,102,"… on Kohn–Sham Density-Functional Theory (KS-DFT), valid for … -consuming than KS-DFT calculations, roughly speaking. … exceptions, materials in which transition metals are present, for …"
https://www.nature.com/articles/s41524-024-01475-4,"['TransitionMetal', 'CrossCoupling']",Accelerating superconductor discovery through tempered deep learning of the electron-phonon spectral function,2025.0,4,"… However, given that the subsequent model will need DFT computed properties, we want to maximize the precision so only the most promising materials incur the cost of DFT …"
https://www.nature.com/articles/s41699-017-0042-2,"['TransitionMetal', 'OxidativeAddition', 'CrossCoupling']",Contact morphology and revisited photocurrent dynamics in monolayer MoS2,2017.0,23,"… Future applications of transition metal … metals by means of density functional theory calculations 25,26 as well as the realization of field effect transitors (FETs) with different metals. …"
https://www.nature.com/articles/npjcompumats201626,['TransitionMetal'],Shift current bulk photovoltaic effect in polar materials—hybrid and oxide perovskites and beyond,2016.0,364,… density functional theory (DFT) calculation of shift current in PbTiO 3 . We find that large shift current occurs when the states involved in the transition … from transition metals with localised …
https://www.nature.com/articles/s41524-021-00537-1,['TransitionMetal'],Evolutionary computing and machine learning for discovering of low-energy defect configurations,2021.0,41,"… In the present work we demonstrate how the original CMA-ES can be modified to suit DFT … with the ability of approximating accurately the DFT PES in conjunction with EAs 39,40 . We …"
https://www.nature.com/articles/s44306-024-00038-z,['TransitionMetal'],Quantum materials for spintronic applications,2024.0,4,… Transition metal oxides are widely explored in the field of spintronics due to their … Density-functional theory (DFT) calculation demonstrated that this transition is an FM to AFM …
https://www.nature.com/articles/s41535-023-00554-x,['TransitionMetal'],Experimental electronic structure of the electrically switchable antiferromagnet CuMnAs,2023.0,8,"… DFT and experiment shown throughout this paper lend credence to the predictions from the DFT … For example, this applies to the atomic character of the bands predicted by the DFT (see …"
https://www.nature.com/articles/s41524-020-0313-x,['TransitionMetal'],Negative Poisson's ratio in two-dimensional honeycomb structures,2020.0,79,… All the first-principles calculations are performed based on the density functional theory (DFT) … emerges is verified by the 1000 fs DFT level MD simulations with the NVE ensemble (see …
https://www.nature.com/articles/s41524-024-01339-x,['TransitionMetal'],Learning together: Towards foundation models for machine learning interatomic potentials with meta-learning,2024.0,22,"… , a transferable molecular potential was first trained to ~ 5 million density functional theory (DFT) training points before being refit, with frozen parameters, to 0.5 million CCSD(T)* …"
https://www.nature.com/articles/s41535-024-00642-6,['TransitionMetal'],Coherent phonon and unconventional carriers in the magnetic kagome metal Fe3Sn2,2024.0,2,"… metal FeGe 51 . Our data support growing evidence that even in the absence of a CDW transition, charge carriers in kagome metals … Finally, we use density-functional-theory (DFT) to …"
https://www.nature.com/articles/s41524-022-00798-4,['TransitionMetal'],Coexisting charge density wave and ferromagnetic instabilities in monolayer InSe,2022.0,42,… Up to now the existence of a magnetic solution for InSe monolayer has been demonstrated based on density functional theory (DFT) 19 without systematic consideration of many-body …
https://www.nature.com/articles/s41524-019-0252-6,"['TransitionMetal', 'CrossCoupling']",Prediction of room-temperature half-metallicity in layered halide double perovskites,2019.0,25,"… transition metal chalcogenides CrTe, CrSe, and VTe (<0.60 eV). A wide Δ HM can efficiently prevent the spin-flip transition … DFT-D3 method was adopted for the van der Waals correction …"
